conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
qnval,0.9707602339181286,0.1228719467061436,0.21813403416557164,0.9294117647058824,0.11703703703703704,0.20789473684210524,0.9298245614035088,0.11769059955588453,0.20893561103810773,5.3476574420928955
qokl2,0.9765886287625418,0.16695254431103487,0.28515625,0.9395973154362416,0.16018306636155608,0.2737047898338221,0.959866220735786,0.16409376786735277,0.2802734375,9.904381036758423
qp18x,0.9349112426035503,0.09825870646766169,0.17782779966235226,0.8571428571428571,0.089607965152458,0.16225352112676056,0.7396449704142012,0.07773631840796019,0.140686550365785,5.690200328826904
qqtsw,0.953125,0.12664359861591695,0.22357971899816736,0.8795811518324608,0.11634349030470914,0.20550458715596331,0.9010416666666666,0.11972318339100346,0.21136224801466097,5.67856502532959
qr1v6,0.9453551912568307,0.15627822944896116,0.2682170542635659,0.8461538461538461,0.13924050632911392,0.23913043478260868,0.8852459016393442,0.14634146341463414,0.2511627906976744,5.213412284851074
qrb8x,0.9404761904761905,0.07362534948741846,0.13656006914433885,0.8433734939759037,0.06529850746268656,0.1212121212121212,0.8333333333333334,0.06523765144454799,0.12100259291270526,2.864412784576416
qrc7q,0.9831460674157303,0.14705882352941177,0.25584795321637427,0.9152542372881356,0.13624894869638352,0.2371888726207906,0.9550561797752809,0.14285714285714285,0.2485380116959064,5.376390218734741
qrcx5,0.9767441860465116,0.19936708860759494,0.3311432325886991,0.9377431906614786,0.19081551860649248,0.3171052631578948,0.9651162790697675,0.19699367088607594,0.32720105124835747,7.107294321060181
qs2gd,0.9533333333333334,0.12859712230215828,0.2266244057052298,0.8926174496644296,0.11971197119711971,0.2111111111111111,0.9333333333333333,0.12589928057553956,0.2218700475435816,4.41496467590332
qsjhm,0.9856115107913669,0.11057304277643261,0.19883889695210452,0.927536231884058,0.10339256865912763,0.18604651162790697,0.9568345323741008,0.10734463276836158,0.193033381712627,4.776658535003662
qslh7,0.967741935483871,0.06338028169014084,0.11896893588896233,0.8804347826086957,0.05708245243128964,0.10721376571806751,0.9139784946236559,0.05985915492957746,0.11235955056179775,3.6886744499206543
qub61,0.9709677419354839,0.22083639031548055,0.35983263598326354,0.9288025889967637,0.21071953010279001,0.343506882106523,0.9387096774193548,0.21349963316214232,0.3478780633592349,8.342397451400757
qvaab,0.9576271186440678,0.21544327931363202,0.35175097276264594,0.7276595744680852,0.16316793893129772,0.2665627435697584,0.8305084745762712,0.18684461391801716,0.3050583657587549,6.436582326889038
qvyid,0.9981378026070763,0.4511784511784512,0.6214492753623188,0.9888059701492538,0.44650379106992416,0.6152060359837493,0.9925512104283054,0.44865319865319864,0.6179710144927536,12.845478773117065
qwywk,0.9704142011834319,0.12130177514792899,0.21564760026298488,0.8928571428571429,0.11102886750555144,0.19749835418038184,0.9289940828402367,0.11612426035502958,0.2064431295200526,4.962460994720459
qxy0z,0.9216589861751152,0.14204545454545456,0.24615384615384617,0.5231481481481481,0.08031272210376687,0.1392483056069008,0.631336405529954,0.09730113636363637,0.1686153846153846,6.265041828155518
qyf7c,0.9696969696969697,0.10050251256281408,0.18212862834376778,0.9329268292682927,0.0961659333752357,0.17435897435897435,0.9393939393939394,0.09736180904522614,0.17643710870802506,5.3205413818359375
r0p4f,0.9714285714285714,0.11092985318107668,0.19912152269399708,0.8848920863309353,0.10040816326530612,0.18035190615835778,0.9214285714285714,0.10522022838499184,0.18887262079062958,4.73176646232605
r2abk,0.9798657718120806,0.11774193548387096,0.21022318214542834,0.918918918918919,0.10976594027441484,0.1961067051189618,0.9261744966442953,0.11129032258064517,0.19870410367170627,4.5986316204071045
r2ibj,0.9770114942528736,0.15784586815227483,0.27178257394084737,0.9248554913294798,0.14869888475836432,0.2562049639711769,0.9425287356321839,0.1522748375116063,0.2621902478017586,4.9829628467559814
r31h9,0.967032967032967,0.1414790996784566,0.2468443197755961,0.9005524861878453,0.13113435237329044,0.22893258426966295,0.9230769230769231,0.13504823151125403,0.2356241234221599,5.162086725234985
r39se,0.9890909090909091,0.23011844331641285,0.37336993822923814,0.9562043795620438,0.2218458933107536,0.36013745704467354,0.9781818181818182,0.22758037225042302,0.36925188743994514,7.359483003616333
r54i4,0.988795518207283,0.3235563703024748,0.4875690607734806,0.9578651685393258,0.3128440366972477,0.4716459197786998,0.9411764705882353,0.307974335472044,0.4640883977900553,9.443104028701782
r5i2z,0.9814814814814815,0.1515729265967588,0.2625928984310487,0.8819875776397516,0.13549618320610687,0.23490488006617039,0.9259259259259259,0.14299332697807435,0.24772914946325347,4.780460834503174
r5p0g,0.9025974025974026,0.11164658634538152,0.1987133666904932,0.5098039215686274,0.06270096463022508,0.11166785969935576,0.6883116883116883,0.08514056224899598,0.15153681200857755,4.611409902572632
r5wrs,0.9876543209876543,0.1350210970464135,0.23756495916852266,0.9751552795031055,0.13260135135135134,0.23345724907063195,0.9876543209876543,0.1350210970464135,0.23756495916852266,5.04660439491272
r6b03,0.9759615384615384,0.15217391304347827,0.26329442282749677,0.9371980676328503,0.145536384096024,0.2519480519480519,0.9519230769230769,0.14842578710644677,0.25680933852140075,6.276984214782715
r6kig,0.9642857142857143,0.26526315789473687,0.4160704457897634,0.8593350383631714,0.23595505617977527,0.37024793388429755,0.8010204081632653,0.22035087719298246,0.3456246560264171,10.479569435119629
r6z8u,0.9832869080779945,0.28769356153219233,0.4451450189155107,0.9553072625698324,0.27895595432300163,0.4318181818181819,0.9693593314763231,0.28361858190709044,0.43883984867591425,8.766943216323853
r7ehx,0.9943181818181818,0.46093064091308167,0.6298740251949609,0.9734345351043643,0.4507908611599297,0.6162162162162161,0.9924242424242424,0.46005267778753295,0.6286742651469707,13.535598516464233
r7i7l,0.9738805970149254,0.2483349191246432,0.39575435936315395,0.9288389513108615,0.2361904761904762,0.37661351556567957,0.9626865671641791,0.24548049476688868,0.3912054586808188,7.240644454956055
r7rnw,0.9934426229508196,0.204177897574124,0.3387367244270542,0.9671052631578947,0.19824679703304113,0.3290430889759373,0.9868852459016394,0.2028301886792453,0.3365008384572387,8.589782238006592
r8hby,0.9401709401709402,0.15471167369901548,0.26570048309178745,0.5321888412017167,0.08726249120337791,0.14993954050785974,0.6068376068376068,0.09985935302390998,0.1714975845410628,6.631977558135986
r8odu,0.9076923076923077,0.08446671438797423,0.15455140798952194,0.751937984496124,0.06948424068767908,0.12721311475409836,0.8538461538461538,0.07945597709377238,0.14538310412573674,4.391571283340454
r90fo,0.9805194805194806,0.12731871838111297,0.2253731343283582,0.9215686274509803,0.1189873417721519,0.210762331838565,0.935064935064935,0.12141652613827993,0.21492537313432836,4.6263368129730225
r9ljm,0.9924050632911392,0.2457680250783699,0.3939698492462312,0.9314720812182741,0.2302383939774153,0.36921529175050305,0.9544303797468354,0.23636363636363636,0.378894472361809,11.674156665802002
r9uk9,0.9893899204244032,0.33970856102003644,0.5057627118644068,0.9707446808510638,0.33272561531449407,0.4955872369314325,0.9893899204244032,0.33970856102003644,0.5057627118644068,9.571131229400635
ra1xs,0.9723320158102767,0.17634408602150536,0.29854368932038833,0.9563492063492064,0.17288378766140602,0.29283110571081405,0.9644268774703557,0.17491039426523297,0.2961165048543689,7.310425519943237
rahev,0.9357429718875502,0.19384359400998336,0.321157822191592,0.4879032258064516,0.10074937552039967,0.16701173222912355,0.6265060240963856,0.129783693843594,0.21502412129565818,6.805770635604858
rawir,0.9913644214162349,0.37812911725955206,0.5474487362899381,0.9740484429065744,0.3711272247857614,0.5374701670644392,0.9844559585492227,0.37549407114624506,0.5436337625178826,14.988922357559204
rbdfy,0.9934640522875817,0.20443846671149965,0.3390964863357502,0.9573770491803278,0.19650067294751009,0.32607481853713005,0.9183006535947712,0.18897108271687962,0.3134411600669269,8.434673547744751
rbrdt,0.9969135802469136,0.2760683760683761,0.43239625167336004,0.9814241486068112,0.2711719418306245,0.4249329758713137,0.9876543209876543,0.27350427350427353,0.42838018741633205,8.182042598724365
rc9j3,0.9052631578947369,0.14417435037720033,0.24873463485177152,0.5026455026455027,0.0796979865771812,0.13758146270818247,0.6368421052631579,0.10142497904442582,0.1749819233550253,5.809579372406006
rcyly,0.9826839826839827,0.2080659945004583,0.3434190620272315,0.9,0.18990825688073396,0.31363636363636366,0.9437229437229437,0.1998166819431714,0.329803328290469,6.4791929721832275
rd1i5,0.9890510948905109,0.13079150579150578,0.23103154305200338,0.9194139194139194,0.12119748913568325,0.2141638225255973,0.948905109489051,0.12548262548262548,0.22165387894288147,9.48035717010498
rdept,0.9943502824858758,0.13569776407093292,0.23880597014925378,0.9488636363636364,0.12885802469135801,0.22690217391304343,0.9774011299435028,0.13338473400154202,0.23473541383989147,5.445285797119141
rdu7r,0.9927536231884058,0.1869031377899045,0.3145809414466131,0.9709090909090909,0.18225255972696247,0.30689655172413793,0.9818840579710145,0.18485675306957708,0.3111366245694604,8.07199501991272
re2uc,0.9754901960784313,0.1576862123613312,0.2714870395634379,0.9113300492610837,0.14670896114195084,0.2527322404371585,0.9313725490196079,0.15055467511885895,0.2592087312414734,5.721365213394165
rel4z,0.9956140350877193,0.3370452858203415,0.5036051026067664,0.9692307692307692,0.3276374442793462,0.4897279289283731,0.9912280701754386,0.33556050482553823,0.5013865779256795,11.90863585472107
rem8b,0.9753086419753086,0.1299342105263158,0.2293178519593614,0.9316770186335404,0.12345679012345678,0.2180232558139535,0.9444444444444444,0.12582236842105263,0.2220609579100145,4.670656681060791
renca,0.9731543624161074,0.13822688274547187,0.24207011686143576,0.8918918918918919,0.12595419847328243,0.22073578595317725,0.8993288590604027,0.12774070543374644,0.2237061769616027,4.320626974105835
rep9r,0.978494623655914,0.17652764306498545,0.2990961380443714,0.918918918918919,0.1650485436893204,0.27983539094650206,0.946236559139785,0.17070805043646944,0.28923582580115037,5.1347739696502686
repid,0.9795918367346939,0.1935483870967742,0.3232323232323232,0.9467213114754098,0.1864406779661017,0.3115306810519218,0.9061224489795918,0.17903225806451614,0.29898989898989903,7.335964679718018
reup6,0.9521276595744681,0.16870876531573986,0.28662930344275417,0.8983957219251337,0.15849056603773584,0.2694466720128308,0.9042553191489362,0.16022620169651272,0.2722177742193755,5.4745259284973145
rexzd,0.9696969696969697,0.24242424242424243,0.38787878787878793,0.9256756756756757,0.23083403538331929,0.3695212407282535,0.8888888888888888,0.2222222222222222,0.3555555555555555,7.759667158126831
rf507,0.9583333333333334,0.13747758517632994,0.24046001045478305,0.8786610878661087,0.1255980861244019,0.21978021978021975,0.9083333333333333,0.13030484160191272,0.22791427077888132,7.334807395935059
rg2nx,0.9553571428571429,0.08573717948717949,0.1573529411764706,0.8558558558558559,0.07618283881315156,0.13991163475699558,0.875,0.07852564102564102,0.14411764705882354,3.618448495864868
rgjda,0.9712918660287081,0.14720812182741116,0.25566750629722923,0.9375,0.14150943396226415,0.2459016393442623,0.9473684210526315,0.14358230601885424,0.24937027707808565,6.51153302192688
rizup,0.9906542056074766,0.2541966426858513,0.4045801526717556,0.9601873536299765,0.24595080983803239,0.39159503342884433,0.985981308411215,0.2529976019184652,0.4026717557251908,12.38359260559082
rj3ml,0.9747899159663865,0.2265625,0.3676703645007924,0.9113924050632911,0.21114369501466276,0.34285714285714286,0.9327731092436975,0.216796875,0.3518225039619651,6.549290180206299
rjq5z,0.9743589743589743,0.08131241084165478,0.15009874917709015,0.9137931034482759,0.07566024268379729,0.13974950560316415,0.9145299145299145,0.07631954350927246,0.140882159315339,4.0474464893341064
rjyk7,0.9823008849557522,0.15600843288826424,0.26925409338993334,0.9555555555555556,0.15119549929676512,0.2610807528840316,0.9601769911504425,0.15249472944483486,0.26318981200727715,6.384861946105957
rk9kf,0.9911111111111112,0.20515179392824287,0.33993902439024387,0.9642857142857143,0.19889502762430938,0.3297709923664122,0.9777777777777777,0.20239190432382706,0.3353658536585366,5.961766719818115
rl12l,0.9590643274853801,0.14125753660637383,0.24624624624624628,0.9117647058823529,0.1336206896551724,0.23308270676691725,0.9122807017543859,0.1343669250645995,0.23423423423423423,4.840004920959473
rla35,0.9688581314878892,0.1693889897156685,0.2883625128733265,0.9166666666666666,0.15980629539951574,0.2721649484536083,0.9204152249134948,0.16091954022988506,0.27394438722966014,8.169028997421265
rlkg9,0.8457142857142858,0.12971078001752848,0.22492401215805471,0.46551724137931033,0.07105263157894737,0.12328767123287669,0.6514285714285715,0.09991235758106924,0.17325227963525838,5.0018744468688965
