conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
6i24z,0.9880952380952381,0.06492829204693612,0.1218497675556643,0.8605577689243028,0.056338028169014086,0.10575275397796818,0.9325396825396826,0.061277705345501955,0.11499877660875948,6.5811216831207275
6i2y6,1.0,0.16927083333333334,0.289532293986637,0.9794344473007712,0.1654363873208858,0.2830609212481427,1.0,0.16927083333333334,0.289532293986637,5.888583183288574
6i3el,1.0,0.08755338621110433,0.16100981767180922,0.965034965034965,0.08422337503814464,0.15492562447375804,0.9407665505226481,0.08236729713239781,0.1514726507713885,5.2284746170043945
6i3w1,1.0,0.09185878962536023,0.16826129990102276,0.9645669291338582,0.08828828828828829,0.1617695609111918,1.0,0.09185878962536023,0.16826129990102276,5.470490217208862
6i48n,1.0,0.17296862429605792,0.2949245541838134,0.986013986013986,0.17022132796780684,0.2903225806451613,1.0,0.17296862429605792,0.2949245541838134,17.50931739807129
6i4ai,1.0,0.2183219178082192,0.3583977512297962,0.9566929133858267,0.20822622107969152,0.34201266713581985,1.0,0.2183219178082192,0.3583977512297962,5.086542844772339
6i4ia,1.0,0.17596848325673015,0.2992741485203797,0.9700374531835206,0.17017082785808146,0.28954723309111235,1.0,0.17596848325673015,0.2992741485203797,3.489140033721924
6i4lq,1.0,0.07813620071684588,0.14494680851063832,0.9907407407407407,0.07675753228120516,0.14247669773635152,1.0,0.07813620071684588,0.14494680851063832,2.675562858581543
6i5d8,1.0,0.19588080631025417,0.3275925247343349,0.984304932735426,0.19245944761069705,0.32196552988632193,1.0,0.19588080631025417,0.3275925247343349,8.087304592132568
6i5qe,1.0,0.061299852289512555,0.11551844119693806,0.9589371980676329,0.05864972669522825,0.11053877210079356,0.9614457831325302,0.058936484490398816,0.11106471816283923,8.711254119873047
6i78b,1.0,0.03856670024463952,0.07426908687820424,0.9737827715355806,0.03742084052964882,0.07207207207207207,0.9589552238805971,0.036983738667434166,0.07122072883469587,12.050877571105957
6i7wb,0.9956331877729258,0.10408582515407441,0.18846869187848728,0.975929978118162,0.10182648401826484,0.18441182551168078,0.9475982532751092,0.09906414060716731,0.1793759041124199,7.348498582839966
6i8ie,1.0,0.09109542245502164,0.16697975370486332,0.9774436090225563,0.0888382687927107,0.1628732512006682,1.0,0.09109542245502164,0.16697975370486332,6.901443004608154
6i969,1.0,0.17546117546117546,0.29854014598540146,0.9632352941176471,0.1686695278969957,0.2870708546384222,1.0,0.17546117546117546,0.29854014598540146,6.617634057998657
6i9nr,1.0,0.023559032461109613,0.04603355881577791,0.9655172413793104,0.022661870503597123,0.0442843335383534,0.9885496183206107,0.023289272547432786,0.04550645699727664,5.578983545303345
6i9tl,1.0,0.03285365191420038,0.06361724500525762,0.970954356846473,0.03177189409368635,0.06153037075992637,0.9793388429752066,0.03217485745316318,0.06230283911671923,26.539743423461914
6i9up,1.0,0.0661345496009122,0.12406417112299464,0.9757785467128027,0.06432481751824817,0.12069334474641558,1.0,0.0661345496009122,0.12406417112299464,4.612959384918213
6ibx2,1.0,0.04684552504715993,0.08949844829312244,0.9865470852017937,0.04611675924955455,0.08811454891358765,1.0,0.04684552504715993,0.08949844829312244,39.48466348648071
6ic3d,1.0,0.09344978165938865,0.17092651757188498,0.9671361502347418,0.08999563128003495,0.16466826538768983,1.0,0.09344978165938865,0.17092651757188498,4.5723772048950195
6ie7z,1.0,0.11672794117647059,0.20905349794238684,0.9604743083003953,0.11172413793103449,0.200164744645799,1.0,0.11672794117647059,0.20905349794238684,6.077155590057373
6ie8v,1.0,0.26335174953959484,0.4169096209912536,0.9859649122807017,0.2589861751152074,0.4102189781021898,1.0,0.26335174953959484,0.4169096209912536,3.172398805618286
6ifja,1.0,0.07970604861503675,0.14764397905759163,0.9928825622775801,0.07888040712468193,0.14614981665793608,0.9219858156028369,0.07348784624081402,0.13612565445026176,3.8074662685394287
6ifm6,1.0,0.32217898832684827,0.4873454973513832,0.9733656174334141,0.3130841121495327,0.47377725397760756,1.0,0.32217898832684827,0.4873454973513832,6.430597305297852
6ih4i,1.0,0.027807147388454218,0.05410965950005143,0.9732824427480916,0.026964153537062493,0.0524745344171211,1.0,0.027807147388454218,0.05410965950005143,23.59298610687256
6ih6r,1.0,0.05027513756878439,0.0957370802572041,0.9850374064837906,0.04940587867417136,0.0940924249642687,1.0,0.05027513756878439,0.0957370802572041,18.531099557876587
6ijmf,1.0,0.06379310344827586,0.11993517017828201,0.9883720930232558,0.06282335550628233,0.11813759555246699,1.0,0.06379310344827586,0.11993517017828201,5.493231773376465
6ik0f,1.0,0.29607698001480387,0.45688178183894923,0.974937343358396,0.28814814814814815,0.4448256146369354,1.0,0.29607698001480387,0.45688178183894923,8.374197244644165
6ikeh,1.0,0.23562152133580705,0.3813813813813814,0.9960474308300395,0.233983286908078,0.37894736842105264,1.0,0.23562152133580705,0.3813813813813814,4.724019527435303
6ikh3,1.0,0.10896130346232179,0.19651056014692378,0.9436619718309859,0.10239429444727458,0.18474264705882354,1.0,0.10896130346232179,0.19651056014692378,10.137159824371338
6ilg7,1.0,0.12960306073648972,0.22946655376799321,0.9740740740740741,0.1258373205741627,0.2228813559322034,1.0,0.12960306073648972,0.22946655376799321,4.963166952133179
6imn6,1.0,0.10132743362831859,0.1840096424266774,0.9912472647702407,0.10024341668510732,0.18207395498392284,1.0,0.10132743362831859,0.1840096424266774,13.19934892654419
6imnv,1.0,0.1042223409941208,0.18877057115198453,0.9691516709511568,0.10077519379844961,0.18256658595641645,1.0,0.1042223409941208,0.18877057115198453,6.593662261962891
6imyp,1.0,0.011111111111111112,0.02197802197802198,1.0,0.010981827689894103,0.021725074356653305,1.0,0.011111111111111112,0.02197802197802198,2.950937271118164
6in3u,1.0,0.14321482223335003,0.2505475251861586,0.9789473684210527,0.13977955911823647,0.2446295484436651,1.0,0.14321482223335003,0.2505475251861586,10.60494327545166
6inl1,1.0,0.02968784108273303,0.05766376934492262,0.9703703703703703,0.028602620087336245,0.05556733828207847,0.8823529411764706,0.02619515389652914,0.050879796480814074,4.681983470916748
6ins8,1.0,0.062299587723316535,0.11729193617938766,0.985239852398524,0.061168384879725084,0.11518550474547024,1.0,0.062299587723316535,0.11729193617938766,7.206299781799316
6ioqv,1.0,0.1203104786545925,0.21478060046189376,0.9856115107913669,0.1182053494391717,0.2110939907550077,1.0,0.1203104786545925,0.21478060046189376,6.441406488418579
6iple,1.0,0.024393139058697846,0.04762456546929317,0.9829268292682927,0.023919753086419752,0.04670297832889095,1.0,0.024393139058697846,0.04762456546929317,8.885736465454102
6iq8g,1.0,0.13278008298755187,0.23443223443223443,0.9607843137254902,0.12714063310845874,0.2245646196150321,1.0,0.13278008298755187,0.23443223443223443,9.71557092666626
6iqa9,1.0,0.11813426329555361,0.21130604288499025,0.9888888888888889,0.11644134321849106,0.20834959032383926,1.0,0.11813426329555361,0.21130604288499025,3.8404483795166016
6irrh,1.0,0.025986298133711314,0.05065622841353903,0.9817351598173516,0.025398700531600708,0.049516351911561486,1.0,0.025986298133711314,0.05065622841353903,21.525328874588013
6is2a,1.0,0.02593965060878772,0.05056759545923633,0.9795221843003413,0.0253242742433601,0.049372097023911925,1.0,0.02593965060878772,0.05056759545923633,51.65230631828308
6iub3,1.0,0.034172427285770184,0.06608651784588221,0.9655172413793104,0.03287242368901644,0.06358016904251294,0.9732824427480916,0.03325942350332594,0.06432084752175557,4.9310302734375
6iutj,1.0,0.21569878749202298,0.3548556430446195,0.9762611275964391,0.21008939974457216,0.34576983709931686,1.0,0.21569878749202298,0.3548556430446195,10.219668865203857
6iuzs,1.0,0.08189429618001047,0.15139056831922612,0.9839743589743589,0.08034545930384716,0.14856036777159448,1.0,0.08189429618001047,0.15139056831922612,11.08552098274231
6iw4y,1.0,0.05225090410275596,0.09931263332543258,0.9808612440191388,0.051134946370666,0.09720246562351825,1.0,0.05225090410275596,0.09931263332543258,7.370374917984009
6iw5f,1.0,0.10233160621761658,0.18566392479435959,0.9788135593220338,0.09978401727861771,0.18110544884359076,1.0,0.10233160621761658,0.18566392479435959,5.320633888244629
6iwu0,1.0,0.09478817433709234,0.17316258351893093,0.9903225806451613,0.09359756097560976,0.17103064066852366,1.0,0.09478817433709234,0.17316258351893093,3.8668389320373535
6ixaw,1.0,0.14387699066447007,0.2515602496399424,0.9770114942528736,0.1401098901098901,0.245074483421432,1.0,0.14387699066447007,0.2515602496399424,5.6011717319488525
6ixvp,1.0,0.1652892561983471,0.28368794326241137,0.9880668257756563,0.16299212598425197,0.27982426495437646,1.0,0.1652892561983471,0.28368794326241137,10.46564769744873
6iyj4,1.0,0.019054554281206382,0.03739653427023164,0.9840255591054313,0.018691588785046728,0.03668632005240903,0.9968152866242038,0.018993870987317193,0.03727743702733282,51.4244589805603
6iylt,1.0,0.13685932388222466,0.24076738609112713,0.988,0.1347517730496454,0.2371579452712434,1.0,0.13685932388222466,0.24076738609112713,3.633054494857788
6iz0r,1.0,0.03264572293716881,0.06322734353523321,0.9912790697674418,0.032270275385634525,0.06250572816423793,1.0,0.03264572293716881,0.06322734353523321,34.81368708610535
6j0ke,1.0,0.27925340990667624,0.4365881032547699,0.979381443298969,0.27298850574712646,0.42696629213483145,1.0,0.27925340990667624,0.4365881032547699,8.995798110961914
6j0ra,1.0,0.046755725190839696,0.08933454876937101,0.9761092150170648,0.04549069508509623,0.08693009118541034,1.0,0.046755725190839696,0.08933454876937101,6.4369542598724365
6j16i,1.0,0.07170897670766815,0.13382173382173382,0.967032967032967,0.06910994764397906,0.12900073295871,1.0,0.07170897670766815,0.13382173382173382,7.780617713928223
6j274,1.0,0.11461937716262975,0.20566550252231275,0.9545454545454546,0.10904370402423194,0.1957281553398058,1.0,0.11461937716262975,0.20566550252231275,10.445651292800903
6j2op,1.0,0.05909220667998858,0.11159029649595686,0.9903147699757869,0.05838686652391149,0.11027231059584794,1.0,0.05909220667998858,0.11159029649595686,7.402811288833618
6j4f3,1.0,0.0744593484807008,0.13859872611464968,0.977859778597786,0.07256297918948522,0.13510068824878918,0.9411764705882353,0.07007938680536545,0.13044585987261145,3.5140957832336426
6j4n0,1.0,0.20754716981132076,0.34375000000000006,0.9754385964912281,0.2018881626724764,0.33453670276774966,1.0,0.20754716981132076,0.34375000000000006,20.52843427658081
6j4t5,1.0,0.17902350813743217,0.30368098159509205,0.9644670050761421,0.17194570135746606,0.29185867895545314,1.0,0.17902350813743217,0.30368098159509205,9.595547437667847
6j657,1.0,0.07082737811656345,0.13228533293786152,0.9865168539325843,0.06972681067344345,0.1302477377243732,1.0,0.07082737811656345,0.13228533293786152,9.37711763381958
6j76f,1.0,0.14044416640600563,0.24629731212287437,0.9866071428571429,0.13829787234042554,0.24259055982436886,1.0,0.14044416640600563,0.24629731212287437,6.080692291259766
6j7au,1.0,0.26286619160728425,0.41630094043887145,0.9788519637462235,0.25673534072900156,0.4067796610169492,1.0,0.26286619160728425,0.41630094043887145,9.41982650756836
6j83f,1.0,0.2166416791604198,0.35613062230437464,0.9756944444444444,0.2108027006751688,0.3466995681677977,1.0,0.2166416791604198,0.35613062230437464,4.588255882263184
6j8mp,1.0,0.10883171070931849,0.19629978049545313,0.9807692307692307,0.10643478260869565,0.19203012237213682,1.0,0.10883171070931849,0.19629978049545313,3.658020496368408
6j9b8,1.0,0.1146374829001368,0.20569464899361806,0.9808612440191388,0.11220580186097427,0.2013752455795678,1.0,0.1146374829001368,0.20569464899361806,16.89035964012146
6j9eo,1.0,0.1662861491628615,0.28515497553017943,0.9885321100917431,0.16406547392462886,0.2814234410708456,1.0,0.1662861491628615,0.28515497553017943,7.617061138153076
6j9t4,1.0,0.11121408711770157,0.2001668056713928,0.9832635983263598,0.10894761242466389,0.1961602671118531,0.8666666666666667,0.0963855421686747,0.17347789824854046,3.499173641204834
6j9uz,1.0,0.13920645595158038,0.24439197166469895,0.9685230024213075,0.13454423141607805,0.23626698168930896,0.9830917874396136,0.13685272360457296,0.24025974025974026,5.076712369918823
6jae1,1.0,0.07426160337552742,0.13825608798114689,0.9931662870159453,0.07359891964888589,0.13704227565613705,0.9568181818181818,0.0710548523206751,0.13228593872741554,5.03877329826355
6jakd,1.0,0.052400981423063445,0.09958368026644462,0.9630872483221476,0.05030674846625767,0.09561885723804764,0.8963210702341137,0.04696810375043813,0.08925895087427144,6.662995338439941
6jbwv,1.0,0.3063583815028902,0.46902654867256643,0.9787234042553191,0.2993492407809111,0.45847176079734225,1.0,0.3063583815028902,0.46902654867256643,6.3654608726501465
6jcfv,1.0,0.06573615488518686,0.12336290663286861,0.9586206896551724,0.06261261261261261,0.1175475687103594,1.0,0.06573615488518686,0.12336290663286861,11.310230255126953
6jd6d,1.0,0.023467070401211203,0.04585798816568047,0.9815242494226328,0.02298166873952306,0.04491176159780197,1.0,0.023467070401211203,0.04585798816568047,10.00035810470581
6jeby,1.0,0.10236220472440945,0.1857142857142857,0.9652509652509652,0.09846396218983852,0.17869907076483202,1.0,0.10236220472440945,0.1857142857142857,5.950335741043091
6jf3d,1.0,0.03262642740619902,0.0631911532385466,0.9824561403508771,0.03197650705604046,0.06193711486806761,1.0,0.03262642740619902,0.0631911532385466,12.719037294387817
6jfiw,1.0,0.05191193511008111,0.09870015421899096,0.9775784753363229,0.050533147890588784,0.09609874366321358,1.0,0.05191193511008111,0.09870015421899096,32.878716468811035
6jg51,1.0,0.24048442906574394,0.38772663877266383,0.9711191335740073,0.2329004329004329,0.3756983240223464,1.0,0.24048442906574394,0.38772663877266383,7.144094705581665
6jggv,1.0,0.17306350314026517,0.2950624628197501,0.9352226720647774,0.16131284916201116,0.2751637879690291,1.0,0.17306350314026517,0.2950624628197501,4.9338719844818115
6jhqi,1.0,0.25557955363570917,0.40711009174311924,0.980225988700565,0.25,0.39839265212399544,1.0,0.25557955363570917,0.40711009174311924,5.125513315200806
6jhsx,1.0,0.05374242720343952,0.10200296735905046,0.9708029197080292,0.05199374511336982,0.09870129870129869,0.9672727272727273,0.05198358413132695,0.0986646884272997,8.576693534851074
6ji4d,1.0,0.09981167608286252,0.1815068493150685,0.9734848484848485,0.09683496608892238,0.17614804660726524,1.0,0.09981167608286252,0.1815068493150685,7.284286260604858
6ji7u,1.0,0.19727891156462585,0.32954545454545453,0.9792387543252595,0.19264805990469708,0.3219567690557452,1.0,0.19727891156462585,0.32954545454545453,9.017964601516724
6jirc,1.0,0.21598101265822786,0.3552374756018218,0.9705882352941176,0.20902612826603326,0.3439739413680782,1.0,0.21598101265822786,0.3552374756018218,5.832630157470703
6jjob,1.0,0.05108416023520764,0.09720279720279719,0.9927536231884058,0.05036764705882353,0.09587123862841149,1.0,0.05108416023520764,0.09720279720279719,1.663564682006836
6jk60,1.0,0.08001035732780942,0.1481659074562455,0.9772727272727273,0.07795907795907796,0.1443991364835692,1.0,0.08001035732780942,0.1481659074562455,10.113956689834595
6jki9,1.0,0.04502004316990441,0.08616110947182061,0.9794050343249427,0.04399671052631579,0.08421052631578949,1.0,0.04502004316990441,0.08616110947182061,12.069111585617065
6jkti,1.0,0.19362363919129083,0.3244299674267101,0.9717741935483871,0.18754863813229572,0.31441617742987604,0.9317269076305221,0.18040435458786935,0.3022801302931596,4.384573459625244
6jl2z,1.0,0.10606060606060606,0.19178082191780824,0.9713261648745519,0.10269041303524062,0.18574366004112405,1.0,0.10606060606060606,0.19178082191780824,7.2462193965911865
6jlku,1.0,0.04972124246216862,0.09473227834381097,0.9931192660550459,0.049271734182976784,0.09388551604509975,1.0,0.04972124246216862,0.09473227834381097,11.752054929733276
6jltd,1.0,0.0652267818574514,0.1224655312246553,0.9867256637168141,0.06422811059907835,0.12060573282855598,1.0,0.0652267818574514,0.1224655312246553,10.279933214187622
6jn1f,1.0,0.08291708291708291,0.15313653136531366,0.9879154078549849,0.08168873344991257,0.15089986155976,1.0,0.08291708291708291,0.15313653136531366,5.263330459594727
6jnil,1.0,0.15474552957359008,0.26801667659321027,0.96875,0.14934618031658636,0.2587954680977937,1.0,0.15474552957359008,0.26801667659321027,3.7329907417297363
6jp6c,1.0,0.0572262118491921,0.10825727021863722,0.9763779527559056,0.055667789001122334,0.10533021873009131,1.0,0.0572262118491921,0.10825727021863722,11.820483922958374
6jplj,1.0,0.09547738693467336,0.17431192660550457,0.9849056603773585,0.09371633752244166,0.17114754098360657,1.0,0.09547738693467336,0.17431192660550457,5.3261425495147705
6jr2l,1.0,0.17009345794392525,0.29073482428115016,0.9742647058823529,0.16521197007481297,0.2825159914712153,0.9377289377289377,0.15950155763239876,0.2726304579339723,6.7307305335998535
6jr7g,1.0,0.17466307277628032,0.2973841211564938,0.9690402476780186,0.16882416396979505,0.2875516766192008,1.0,0.17466307277628032,0.2973841211564938,7.749876022338867
6jr9k,1.0,0.10002347969006808,0.18185699039487727,0.9788235294117648,0.09769844997651479,0.17766389066837496,1.0,0.10002347969006808,0.18185699039487727,8.83887791633606
6jrdp,1.0,0.231473771856786,0.3759296822177146,0.9783393501805054,0.22583333333333333,0.3669600541638457,1.0,0.231473771856786,0.3759296822177146,5.019256353378296
6jrlv,1.0,0.0851063829787234,0.1568627450980392,0.9930313588850174,0.08424475317765297,0.1553133514986376,1.0,0.0851063829787234,0.1568627450980392,5.043362140655518
6jrn9,1.0,0.188616535105941,0.317371548409647,0.9889624724061811,0.1862011637572735,0.31339629240993355,1.0,0.188616535105941,0.317371548409647,7.7185070514678955
6jrru,1.0,0.1659729448491155,0.284694332887104,0.9779874213836478,0.1618948464341489,0.2778025904421617,1.0,0.1659729448491155,0.284694332887104,6.477295160293579
6js0j,1.0,0.2009132420091324,0.33460076045627374,0.973384030418251,0.19497334348819498,0.32487309644670054,1.0,0.2009132420091324,0.33460076045627374,6.675690412521362
6jsqc,1.0,0.04083333333333333,0.07846277021617294,1.0,0.040700097235727185,0.07821676454885211,1.0,0.04083333333333333,0.07846277021617294,4.3201682567596436
6jsz8,1.0,0.04810794954532121,0.09179960817240415,0.9693251533742331,0.04636150234741784,0.08849061887426492,1.0,0.04810794954532121,0.09179960817240415,4.890205383300781
6jszc,1.0,0.01587378877148561,0.031251497867037334,0.9815384615384616,0.0155336969224776,0.03058338526436892,1.0,0.01587378877148561,0.031251497867037334,53.65802240371704
6jtbs,1.0,0.14,0.24561403508771928,0.9781553398058253,0.136656493726687,0.23980958048199938,1.0,0.14,0.24561403508771928,5.750503301620483
6jtue,1.0,0.05065176908752328,0.09641970932293514,0.977859778597786,0.04935742223877817,0.09397163120567376,1.0,0.05065176908752328,0.09641970932293514,4.379866600036621
6ju1a,1.0,0.10503597122302158,0.19010416666666666,0.978021978021978,0.102475532527346,0.18551328817092236,1.0,0.10503597122302158,0.19010416666666666,11.635763168334961
6juj6,1.0,0.11635345861655338,0.20845272206303728,0.9689655172413794,0.1124,0.2014336917562724,1.0,0.11635345861655338,0.20845272206303728,6.022258996963501
6juow,1.0,0.13582089552238805,0.23915900131406043,0.9779411764705882,0.13240418118466898,0.2332310390179746,1.0,0.13582089552238805,0.23915900131406043,8.7229323387146
6juv6,1.0,0.05003756574004508,0.09530623926731539,0.9759036144578314,0.04869251577998197,0.09275694245634125,0.990990990990991,0.049586776859504134,0.09444762449914139,11.799844980239868
6juve,1.0,0.3043867502238138,0.4667124227865477,0.9823008849557522,0.29838709677419356,0.4577319587628866,1.0,0.3043867502238138,0.4667124227865477,9.177273750305176
6jv9h,1.0,0.10588235294117647,0.19148936170212766,0.975609756097561,0.10297903641044502,0.18629407850964738,1.0,0.10588235294117647,0.19148936170212766,5.177416563034058
6jvc4,1.0,0.16656071201525746,0.285558583106267,0.9655172413793104,0.16030534351145037,0.27495908346972175,1.0,0.16656071201525746,0.285558583106267,4.268059253692627
6jvmc,1.0,0.2543352601156069,0.40552995391705066,0.9804560260586319,0.2487603305785124,0.3968358602504944,1.0,0.2543352601156069,0.40552995391705066,5.757054328918457
6jx2o,1.0,0.10319195452557936,0.1870788743559255,0.9829787234042553,0.1010498687664042,0.18326061086870288,1.0,0.10319195452557936,0.1870788743559255,6.124338626861572
6jx81,1.0,0.08627182471756248,0.15884021430822565,0.9920318725099602,0.08527397260273972,0.15704824976348156,1.0,0.08627182471756248,0.15884021430822565,7.476867914199829
6jyiz,1.0,0.054014950566674706,0.10249370853351636,0.9596412556053812,0.05161601543656536,0.09796292057679103,1.0,0.054014950566674706,0.10249370853351636,4.249622821807861
6jz9z,1.0,0.2254169062679701,0.3679023932426091,0.9616368286445013,0.21634062140391255,0.353217472992015,1.0,0.2254169062679701,0.3679023932426091,9.778541564941406
6jzgc,1.0,0.26798561151079137,0.42269503546099296,0.9865319865319865,0.26372637263726373,0.41619318181818177,1.0,0.26798561151079137,0.42269503546099296,7.448286533355713
6k078,1.0,0.08985148514851485,0.16488757665228254,0.9723756906077348,0.08715028472394157,0.1599636446262213,0.9889807162534435,0.08886138613861386,0.16307063365886892,7.204919338226318
6k1er,1.0,0.04603709949409781,0.08802192487506047,0.9558823529411765,0.04385225164445944,0.08385744234800839,1.0,0.04603709949409781,0.08802192487506047,3.7616305351257324
6k27g,1.0,0.12738853503184713,0.22598870056497175,0.9737470167064439,0.12378640776699029,0.21965006729475098,1.0,0.12738853503184713,0.22598870056497175,16.548452138900757
6k2wl,1.0,0.28878748370273793,0.4481537683358624,0.9841628959276018,0.2837573385518591,0.440506329113924,1.0,0.28878748370273793,0.4481537683358624,6.87180495262146
6k33f,1.0,0.12259887005649718,0.21841972823351785,0.9745958429561201,0.11924272393331449,0.21248741188318226,1.0,0.12259887005649718,0.21841972823351785,7.725523471832275
6k48y,1.0,0.048258922121080766,0.09207443142660234,0.972972972972973,0.04682080924855491,0.08934234110023438,1.0,0.048258922121080766,0.09207443142660234,7.1601643562316895
6k5p4,1.0,0.18974583698510078,0.3189686924493554,0.9930555555555556,0.18807540552389304,0.31625506819019533,1.0,0.18974583698510078,0.3189686924493554,6.4863433837890625
6k5q1,1.0,0.09622886866059818,0.1755634638196916,0.9864406779661017,0.09463414634146342,0.172700296735905,1.0,0.09622886866059818,0.1755634638196916,7.829417943954468
6k67i,1.0,0.07664111962679107,0.14237078303930673,1.0,0.07633333333333334,0.1418395788169712,1.0,0.07664111962679107,0.14237078303930673,3.8069162368774414
6k6y1,1.0,0.03565144920826002,0.0688483547925608,0.9947916666666666,0.035376921652157806,0.06832409229118225,1.0,0.03565144920826002,0.0688483547925608,7.4834325313568115
6k70v,1.0,0.09970864357397216,0.18133647335884603,0.9609120521172638,0.09553108808290156,0.17378497790868924,0.8668831168831169,0.08643573972159276,0.15719752722990876,6.38327693939209
6k8e6,1.0,0.08303535955502582,0.1533382245047689,0.9855769230769231,0.08147853736089031,0.15051395007342144,1.0,0.08303535955502582,0.1533382245047689,27.927465438842773
6k8mv,1.0,0.12125863392171911,0.21629021218343597,0.9682539682539683,0.11708253358925144,0.2089041095890411,1.0,0.12125863392171911,0.21629021218343597,7.760088205337524
6k8u1,1.0,0.026728110599078342,0.05206463195691203,0.9777777777777777,0.026071499111198895,0.05078876490958061,1.0,0.026728110599078342,0.05206463195691203,23.615554809570312
6k9hh,1.0,0.22396694214876034,0.3659689399054693,0.9851851851851852,0.22001654259718775,0.3597025016903313,1.0,0.22396694214876034,0.3659689399054693,8.604294776916504
6k9v5,1.0,0.052929085303186026,0.10053684724255735,0.9837662337662337,0.051910227856775744,0.09861676159479253,0.8737864077669902,0.046248715313463515,0.08784773060029283,7.720815896987915
6kasl,1.0,0.028006246746486205,0.054486530281547506,0.9776119402985075,0.027280299875052063,0.05307941653160454,1.0,0.028006246746486205,0.054486530281547506,6.109835624694824
6kcwp,1.0,0.05960967331353415,0.11251251251251251,0.975,0.05792488860598345,0.10935309433206489,0.9928825622775801,0.05918540517607128,0.11171171171171172,10.25148868560791
6kdnl,1.0,0.35455349248452694,0.5234986945169712,0.99,0.3504424778761062,0.5176470588235295,1.0,0.35455349248452694,0.5234986945169712,9.777890682220459
6kdxz,1.0,0.019209659714599342,0.037695207323640276,0.9760765550239234,0.01866251944012442,0.03662477558348295,1.0,0.019209659714599342,0.037695207323640276,7.459351301193237
6kexm,1.0,0.056986070071760236,0.10782747603833867,0.9814126394052045,0.05573147561747942,0.10547343188174191,1.0,0.056986070071760236,0.10782747603833867,16.135231018066406
6kfea,0.9627906976744186,0.059499856280540386,0.1120736329182458,0.717948717948718,0.04427195630300417,0.0834010289737341,0.8023255813953488,0.049583213567116986,0.09339469409853816,25.702315092086792
6kfv5,1.0,0.12839598064756233,0.2275725593667546,0.9709302325581395,0.12434847356664185,0.22046204620462048,1.0,0.12839598064756233,0.2275725593667546,8.48535966873169
6khxp,1.0,0.016243282852955544,0.031967311621199375,0.9773584905660377,0.01581679389312977,0.031129807692307693,1.0,0.016243282852955544,0.031967311621199375,32.86395835876465
6khxu,1.0,0.05668202764976959,0.1072830353249019,0.9590163934426229,0.05394190871369295,0.10213880401571367,1.0,0.05668202764976959,0.1072830353249019,4.611242294311523
6kite,1.0,0.18601493550577053,0.31368059530623926,0.9743589743589743,0.18070652173913043,0.3048710601719198,1.0,0.18601493550577053,0.31368059530623926,7.653737783432007
6kk57,1.0,0.19349457881567975,0.3242487770789658,0.9783549783549783,0.18864774624373956,0.31630510846745974,1.0,0.19349457881567975,0.3242487770789658,4.782357454299927
6kk5e,1.0,0.018965150871228218,0.037224336583077,0.9859550561797753,0.01864739945810976,0.036602534021586114,1.0,0.018965150871228218,0.037224336583077,25.062612533569336
6kkpw,1.0,0.2,0.33333333333333337,0.9795918367346939,0.1955636034404708,0.3260377358490566,1.0,0.2,0.33333333333333337,9.520276308059692
6klyw,1.0,0.05373891001267427,0.1019966321866731,0.9739952718676123,0.052224616554696415,0.0991337824831569,1.0,0.05373891001267427,0.1019966321866731,14.920630693435669
6kmpi,1.0,0.03369524522650692,0.06519377037305324,0.9739776951672863,0.0327009485771343,0.06327738195870064,1.0,0.03369524522650692,0.06519377037305324,14.598124027252197
6knd2,1.0,0.14651858180264843,0.2555886736214605,0.97953216374269,0.14316239316239315,0.24981357196122295,0.9591836734693877,0.14053823152498932,0.24515648286140093,5.1210877895355225
6knmk,1.0,0.1537122969837587,0.26646556058320764,0.9772727272727273,0.1497388276262333,0.25968797181680925,1.0,0.1537122969837587,0.26646556058320764,3.320064067840576
6knq3,1.0,0.03292465888866917,0.06375035895472383,0.9819277108433735,0.03223573618115297,0.06242221158449019,1.0,0.03292465888866917,0.06375035895472383,52.187854528427124
6kp9x,1.0,0.19016152716593246,0.3195558297347316,0.9767441860465116,0.18515797207935342,0.3113032736256948,1.0,0.19016152716593246,0.3195558297347316,4.472966909408569
6kpoq,1.0,0.06394753023160483,0.12020805239838181,0.977491961414791,0.062320623206232065,0.11717093852380034,1.0,0.06394753023160483,0.12020805239838181,5.9245805740356445
6kpvm,1.0,0.23186119873817035,0.3764404609475032,0.9840909090909091,0.22777485533929512,0.36992738146091414,1.0,0.23186119873817035,0.3764404609475032,8.818229913711548
6kqfk,1.0,0.0732706676307544,0.1365371659555356,0.9801980198019802,0.07160077145612344,0.13345315659402382,1.0,0.0732706676307544,0.1365371659555356,3.335714817047119
6kqfv,1.0,0.05972010530691423,0.1127092050209205,0.9790697674418605,0.05834257206208426,0.11012294009939838,1.0,0.05972010530691423,0.1127092050209205,11.827689170837402
6kt07,1.0,0.13125309559187717,0.2320490367775832,0.9734848484848485,0.1273538156590684,0.2252410166520596,0.9320754716981132,0.12233779098563645,0.21628721541155865,7.521102666854858
6ktgw,1.0,0.04110127826941986,0.07895731016244806,0.9688249400479616,0.03972858688169928,0.07632722463631211,1.0,0.04110127826941986,0.07895731016244806,13.304449081420898
